timestamp,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,roll_vol20
2019-11-13,0.0021061306780865152,-0.0019116268418004623,0.0024631336084901534,0.0035107865080314937,0.00022787624169318121,0.0034578291341724166
2019-11-14,0.00032315342743149955,0.0021061306780865152,-0.0019116268418004623,0.0024631336084901534,0.0035107865080314937,0.0034470304246220244
2019-11-15,0.0014546781408357745,0.00032315342743149955,0.0021061306780865152,-0.0019116268418004623,0.0024631336084901534,0.003345465412301988
2019-11-18,0.007210246994452163,0.0014546781408357745,0.00032315342743149955,0.0021061306780865152,-0.0019116268418004623,0.003187321797463844
2019-11-19,0.0007372094736703971,0.007210246994452163,0.0014546781408357745,0.00032315342743149955,0.0021061306780865152,0.0029931278367641787
2019-11-20,-0.00028825041770019766,0.0007372094736703971,0.007210246994452163,0.0014546781408357745,0.00032315342743149955,0.0032566462630403865
2019-11-21,-0.003725737849740618,-0.00028825041770019766,0.0007372094736703971,0.007210246994452163,0.0014546781408357745,0.0033441050305839724
2019-11-22,-0.0016101606052449924,-0.003725737849740618,-0.00028825041770019766,0.0007372094736703971,0.007210246994452163,0.003297424767495447
2019-11-25,0.002221565690237348,-0.0016101606052449924,-0.003725737849740618,-0.00028825041770019766,0.0007372094736703971,0.003463796839759819
2019-11-26,0.00772023178581982,0.002221565690237348,-0.0016101606052449924,-0.003725737849740618,-0.00028825041770019766,0.0034359165428415467
2019-11-27,0.002262934338269851,0.00772023178581982,0.002221565690237348,-0.0016101606052449924,-0.003725737849740618,0.0034772405250040107
2019-11-29,0.004447738854522321,0.002262934338269851,0.00772023178581982,0.002221565690237348,-0.0016101606052449924,0.0035556146928245633
2019-12-02,-0.0037154778180674697,0.004447738854522321,0.002262934338269851,0.00772023178581982,0.002221565690237348,0.0038065888782112607
2019-12-03,-0.008530800021576468,-0.0037154778180674697,0.004447738854522321,0.002262934338269851,0.00772023178581982,0.004090275313773771
2019-12-04,-0.006729500424642154,-0.008530800021576468,-0.0037154778180674697,0.004447738854522321,0.002262934338269851,0.004271863002915733
2019-12-05,0.00615135651818477,-0.006729500424642154,-0.008530800021576468,-0.0037154778180674697,0.004447738854522321,0.004276816209648742
2019-12-06,0.0017960999499377905,0.00615135651818477,-0.006729500424642154,-0.008530800021576468,-0.0037154778180674697,0.0046308950124440305
2019-12-09,0.009092990049315297,0.0017960999499377905,0.00615135651818477,-0.006729500424642154,-0.008530800021576468,0.004711611045216964
2019-12-10,-0.003149097419421487,0.009092990049315297,0.0017960999499377905,0.00615135651818477,-0.006729500424642154,0.004690875809275644
2019-12-11,-0.0011155835116731794,-0.003149097419421487,0.009092990049315297,0.0017960999499377905,0.00615135651818477,0.004704084296775383
2019-12-12,0.002834280353276597,-0.0011155835116731794,-0.003149097419421487,0.009092990049315297,0.0017960999499377905,0.00500640554654865
2019-12-13,0.008582176294500421,0.002834280353276597,-0.0011155835116731794,-0.003149097419421487,0.009092990049315297,0.005008510820738635
2019-12-16,0.0005990419190275986,0.008582176294500421,0.002834280353276597,-0.0011155835116731794,-0.003149097419421487,0.0049863025988900606
2019-12-17,0.0068465503667596295,0.0005990419190275986,0.008582176294500421,0.002834280353276597,-0.0011155835116731794,0.004990294808317153
2019-12-18,0.00021908765222722337,0.0068465503667596295,0.0005990419190275986,0.008582176294500421,0.002834280353276597,0.004985419511019253
2019-12-19,6.25429101734909e-05,0.00021908765222722337,0.0068465503667596295,0.0005990419190275986,0.008582176294500421,0.004883200422655958
2019-12-20,0.0040904045918281895,6.25429101734909e-05,0.00021908765222722337,0.0068465503667596295,0.0005990419190275986,0.004859205667176463
2019-12-23,0.004374951987813347,0.0040904045918281895,6.25429101734909e-05,0.00021908765222722337,0.0068465503667596295,0.004859293467571339
2019-12-24,0.0015265054262405542,0.004374951987813347,0.0040904045918281895,6.25429101734909e-05,0.00021908765222722337,0.0046725225974424385
2019-12-26,3.090741961830901e-05,0.0015265054262405542,0.004374951987813347,0.0040904045918281895,6.25429101734909e-05,0.004748292191982889
2019-12-27,0.005309214274942242,3.090741961830901e-05,0.0015265054262405542,0.004374951987813347,0.0040904045918281895,0.00471794292532306
2019-12-30,-0.000247622063363373,0.005309214274942242,3.090741961830901e-05,0.0015265054262405542,0.004374951987813347,0.004837341509207763
2019-12-31,-0.005528509729096243,-0.000247622063363373,0.005309214274942242,3.090741961830901e-05,0.0015265054262405542,0.004248733719438345
2020-01-02,0.002426295402365497,-0.005528509729096243,-0.000247622063363373,0.005309214274942242,3.090741961830901e-05,0.004051410283897531
2020-01-03,0.00930827689151048,0.002426295402365497,-0.005528509729096243,-0.000247622063363373,0.005309214274942242,0.004562539140448046
2020-01-06,-0.00760090424465254,0.00930827689151048,0.002426295402365497,-0.005528509729096243,-0.000247622063363373,0.00458057747739842
2020-01-07,0.0038078790190185785,-0.00760090424465254,0.00930827689151048,0.002426295402365497,-0.005528509729096243,0.0043901276942038825
2020-01-08,-0.002815656902225072,0.0038078790190185785,-0.00760090424465254,0.00930827689151048,0.002426295402365497,0.004328135896099581
2020-01-09,0.005315202085255599,-0.002815656902225072,0.0038078790190185785,-0.00760090424465254,0.00930827689151048,0.004396808295231613
2020-01-10,0.006757670114062364,0.005315202085255599,-0.002815656902225072,0.0038078790190185785,-0.00760090424465254,0.004543240347923821
2020-01-13,-0.0028817287336986297,0.006757670114062364,0.005315202085255599,-0.002815656902225072,0.0038078790190185785,0.00442656699731694
2020-01-14,0.006853730729276641,-0.0028817287336986297,0.006757670114062364,0.005315202085255599,-0.002815656902225072,0.0044851230960311975
2020-01-15,-0.0015258811720739729,0.006853730729276641,-0.0028817287336986297,0.006757670114062364,0.005315202085255599,0.004328911742582481
2020-01-16,0.002257647916286132,-0.0015258811720739729,0.006853730729276641,-0.0028817287336986297,0.006757670114062364,0.004564008354261419
2020-01-17,0.008283740926159133,0.002257647916286132,-0.0015258811720739729,0.006853730729276641,-0.0028817287336986297,0.004547077964968967
2020-01-21,0.003107740006204729,0.008283740926159133,0.002257647916286132,-0.0015258811720739729,0.006853730729276641,0.004611491325789678
2020-01-22,-0.001960398468752622,0.003107740006204729,0.008283740926159133,0.002257647916286132,-0.0015258811720739729,0.0045864507086428264
2020-01-23,0.00012096524669136244,-0.001960398468752622,0.003107740006204729,0.008283740926159133,0.002257647916286132,0.004587677064353487
2020-01-24,0.0011464887050909311,0.00012096524669136244,-0.001960398468752622,0.003107740006204729,0.008283740926159133,0.005152927245078446
2020-01-27,-0.008932964181799896,0.0011464887050909311,0.00012096524669136244,-0.001960398468752622,0.003107740006204729,0.006342023169818734
2020-01-28,-0.016159408065519187,-0.008932964181799896,0.0011464887050909311,0.00012096524669136244,-0.001960398468752622,0.006748371671114982
2020-01-29,0.010424541970050605,-0.016159408065519187,-0.008932964181799896,0.0011464887050909311,0.00012096524669136244,0.00660322470614638
2020-01-30,-0.0008260680248799446,0.010424541970050605,-0.016159408065519187,-0.008932964181799896,0.0011464887050909311,0.006615904083722897
2020-01-31,0.003239792978225964,-0.0008260680248799446,0.010424541970050605,-0.016159408065519187,-0.008932964181799896,0.007581529036685123
2020-02-03,-0.01832433114744081,0.003239792978225964,-0.0008260680248799446,0.010424541970050605,-0.016159408065519187,0.007582621128336163
2020-02-04,0.007400768217627807,-0.01832433114744081,0.003239792978225964,-0.0008260680248799446,0.010424541970050605,0.008253684304820983
2020-02-05,0.015126423504049136,0.007400768217627807,-0.01832433114744081,0.003239792978225964,-0.0008260680248799446,0.008535613023660946
2020-02-06,0.011481648209599626,0.015126423504049136,0.007400768217627807,-0.01832433114744081,0.003239792978225964,0.008501281287314887
2020-02-07,0.003359223699425762,0.011481648209599626,0.015126423504049136,0.007400768217627807,-0.01832433114744081,0.008534039440523179
2020-02-10,-0.005343943729222644,0.003359223699425762,0.011481648209599626,0.015126423504049136,0.007400768217627807,0.008608664416837157
2020-02-11,0.0074378542044897245,-0.005343943729222644,0.003359223699425762,0.011481648209599626,0.015126423504049136,0.008512224180068428
2020-02-12,0.0017313646009524675,0.0074378542044897245,-0.005343943729222644,0.003359223699425762,0.011481648209599626,0.008568419217165743
2020-02-13,0.0064223085626755605,0.0017313646009524675,0.0074378542044897245,-0.005343943729222644,0.003359223699425762,0.00858518264837924
2020-02-14,-0.0010676066320280952,0.0064223085626755605,0.0017313646009524675,0.0074378542044897245,-0.005343943729222644,0.008429063311594154
2020-02-18,0.0016007369444457353,-0.0010676066320280952,0.0064223085626755605,0.0017313646009524675,0.0074378542044897245,0.008450108972642277
2020-02-19,-0.0025802389394309344,0.0016007369444457353,-0.0010676066320280952,0.0064223085626755605,0.0017313646009524675,0.008471945020838093
2020-02-20,0.004769789846224448,-0.0025802389394309344,0.0016007369444457353,-0.0010676066320280952,0.0064223085626755605,0.008549083363734567
2020-02-21,-0.004116813318741919,0.004769789846224448,-0.0025802389394309344,0.0016007369444457353,-0.0010676066320280952,0.008906474194876378
2020-02-24,-0.01035136407004078,-0.004116813318741919,0.004769789846224448,-0.0025802389394309344,0.0016007369444457353,0.011578903588914096
2020-02-25,-0.03372811478024129,-0.01035136407004078,-0.004116813318741919,0.004769789846224448,-0.0025802389394309344,0.012965316805566512
2020-02-26,-0.030770738228221184,-0.03372811478024129,-0.01035136407004078,-0.004116813318741919,0.004769789846224448,0.012650585169591692
2020-02-27,-0.0036848514161818002,-0.030770738228221184,-0.03372811478024129,-0.01035136407004078,-0.004116813318741919,0.015947545164174584
2020-02-28,-0.04595176415280999,-0.0036848514161818002,-0.030770738228221184,-0.03372811478024129,-0.01035136407004078,0.015839770530734557
2020-03-02,-0.004210373834881764,-0.04595176415280999,-0.0036848514161818002,-0.030770738228221184,-0.03372811478024129,0.018717213947795602
2020-03-03,0.042395174935162316,-0.004210373834881764,-0.04595176415280999,-0.0036848514161818002,-0.030770738228221184,0.019511102854053032
2020-03-04,-0.029050595715257366,0.042395174935162316,-0.004210373834881764,-0.04595176415280999,-0.0036848514161818002,0.02160027709887704
2020-03-05,0.04117371521155899,-0.029050595715257366,0.042395174935162316,-0.004210373834881764,-0.04595176415280999,0.0224132761475292
2020-03-06,-0.03380669877846909,0.04117371521155899,-0.029050595715257366,0.042395174935162316,-0.004210373834881764,0.022477409249340694
2020-03-09,-0.016669095917397847,-0.03380669877846909,0.04117371521155899,-0.029050595715257366,0.042395174935162316,0.028110996284181244
2020-03-10,-0.08131257736373865,-0.016669095917397847,-0.03380669877846909,0.04117371521155899,-0.029050595715257366,0.03098098357370595
2020-03-11,0.05045042632822394,-0.08131257736373865,-0.016669095917397847,-0.03380669877846909,0.04117371521155899,0.03230479443872554
2020-03-12,-0.04997667725039001,0.05045042632822394,-0.08131257736373865,-0.016669095917397847,-0.03380669877846909,0.03782512265715295
2020-03-13,-0.10056869153994974,-0.04997667725039001,0.05045042632822394,-0.08131257736373865,-0.016669095917397847,0.04360172941009225
2020-03-16,0.08202805842201855,-0.10056869153994974,-0.04997667725039001,0.05045042632822394,-0.08131257736373865,0.04932286216178172
2020-03-17,-0.11588670435043458,0.08202805842201855,-0.10056869153994974,-0.04997667725039001,0.05045042632822394,0.05166407131856581
2020-03-18,0.05258515927572205,-0.11588670435043458,0.08202805842201855,-0.10056869153994974,-0.04997667725039001,0.052115344259555836
2020-03-19,-0.051959883413625896,0.05258515927572205,-0.11588670435043458,0.08202805842201855,-0.10056869153994974,0.05221618017376447
2020-03-20,0.002122783520044358,-0.051959883413625896,0.05258515927572205,-0.11588670435043458,0.08202805842201855,0.05253786638727512
2020-03-23,-0.04405029890220202,0.002122783520044358,-0.051959883413625896,0.05258515927572205,-0.11588670435043458,0.052447877120585844
2020-03-24,-0.02590082749148248,-0.04405029890220202,0.002122783520044358,-0.051959883413625896,0.05258515927572205,0.0573152697072466
2020-03-25,0.08673107874226726,-0.02590082749148248,-0.04405029890220202,0.002122783520044358,-0.051959883413625896,0.05761081998594175
2020-03-26,0.014859260578865552,0.08673107874226726,-0.02590082749148248,-0.04405029890220202,0.002122783520044358,0.058926307895376645
2020-03-27,0.05674865202809176,0.014859260578865552,0.08673107874226726,-0.02590082749148248,-0.04405029890220202,0.059166635444638564
2020-03-30,-0.030238434027802796,0.05674865202809176,0.014859260578865552,0.08673107874226726,-0.02590082749148248,0.05874783722437132
2020-03-31,0.03195946048312592,-0.030238434027802796,0.05674865202809176,0.014859260578865552,0.08673107874226726,0.05856719054665124
2020-04-01,-0.015017543253922128,0.03195946048312592,-0.030238434027802796,0.05674865202809176,0.014859260578865552,0.05800963013273326
2020-04-02,-0.04604884717822433,-0.015017543253922128,0.03195946048312592,-0.030238434027802796,0.05674865202809176,0.05825493361122382
2020-04-03,0.022813088131100834,-0.04604884717822433,-0.015017543253922128,0.03195946048312592,-0.030238434027802796,0.05824197184594904
2020-04-06,-0.014559700754650073,0.022813088131100834,-0.04604884717822433,-0.015017543253922128,0.03195946048312592,0.05783732108333424
2020-04-07,0.0650069407263798,-0.014559700754650073,0.022813088131100834,-0.04604884717822433,-0.015017543253922128,0.056544675653987644
2020-04-08,0.001018866177008526,0.0650069407263798,-0.014559700754650073,0.022813088131100834,-0.04604884717822433,0.056029555885694436
2020-04-09,0.033017360601236945,0.001018866177008526,0.0650069407263798,-0.014559700754650073,0.022813088131100834,0.050803050013009936
2020-04-13,0.015102722528180124,0.033017360601236945,0.001018866177008526,0.0650069407263798,-0.014559700754650073,0.04761419599905497
2020-04-14,-0.009172083497776207,0.015102722528180124,0.033017360601236945,0.001018866177008526,0.0650069407263798,0.039079815212925015
2020-04-15,0.029066203644066313,-0.009172083497776207,0.015102722528180124,0.033017360601236945,0.001018866177008526,0.03820203298104315
2020-04-16,-0.021476966130191677,0.029066203644066313,-0.009172083497776207,0.015102722528180124,0.033017360601236945,0.03577917578217301
2020-04-17,0.004812482474956248,-0.021476966130191677,0.029066203644066313,-0.009172083497776207,0.015102722528180124,0.03599279755727568
