Date,Close,dP,gamma1,spread_$,spread_bps,valid
2016-01-07,164.95083618164062,-4.054656982421875,0.0979285173356292,0.0,0.0,0.0
2016-01-08,163.14024353027344,-1.8105926513671875,0.21547447504112024,0.0,0.0,0.0
2016-01-11,163.3017120361328,0.161468505859375,0.19852346511391486,0.0,0.0,0.0
2016-01-12,164.61929321289062,1.3175811767578125,0.23364665577193527,0.0,0.0,0.0
2016-01-13,160.51358032226562,-4.105712890625,0.10203613280656286,0.0,0.0,0.0
2016-01-14,163.14871215820312,2.6351318359375,-0.081444026996789,0.5707679983909014,34.98452368029944,1.0
2016-01-15,159.6465301513672,-3.5021820068359375,-0.234055841710316,0.9675863614382253,60.60804206147283,1.0
2016-01-19,159.85906982421875,0.2125396728515625,-0.2585478687594403,1.0169520514939538,63.61553664813612,1.0
2016-01-20,157.81048583984375,-2.048583984375,-0.2223821158429987,0.9431481661817483,59.764606969077825,1.0
2016-01-21,158.69454956054688,0.884063720703125,-0.35181316141417596,1.18627679976332,74.75220812865527,1.0
2016-01-22,161.9501495361328,3.2555999755859375,-0.2718117328606745,1.042711336584914,64.38470971292769,1.0
2016-01-25,159.5019989013672,-2.448150634765625,-0.4009668126835216,1.266438806549328,79.3995570759253,1.0
2016-01-26,161.67816162109375,2.1761627197265625,-0.4795708776203974,1.3850211227564688,85.66531861009041,1.0
2016-01-27,159.91856384277344,-1.7595977783203125,-0.5362553649180336,1.4645891777806275,91.5834373813263,1.0
2016-01-28,160.75157165527344,0.8330078125,-0.5642924463805652,1.5023880276154562,93.46023881105678,1.0
2016-01-29,164.67030334472656,3.918731689453125,-0.4636332482235803,1.3618123926937664,82.69933102891666,1.0
2016-02-01,164.61077880859375,-0.0595245361328125,-0.46871713528499714,1.3692583909328395,83.18157540126744,1.0
2016-02-02,161.64414978027344,-2.9666290283203125,-0.47152416225216087,1.3733523397179048,84.96146266875317,1.0
2016-02-03,162.6131591796875,0.9690093994140625,-0.5283448043847165,1.4537466139389168,89.39907577421377,1.0
2016-02-04,162.8682098388672,0.2550506591796875,-0.5186638966526252,1.4403664764949582,88.43754578747917,1.0
2016-02-05,159.7655792236328,-3.102630615234375,-0.5457384342782003,1.4774822290345158,92.4781317862217,1.0
2016-02-08,157.61495971679688,-2.1506195068359375,-0.44725270080429724,1.3375390847437651,84.8611760677451,1.0
2016-02-09,157.62339782714844,0.0084381103515625,-0.45194854020044484,1.3445423611035017,85.30093752819246,1.0
2016-02-10,157.48744201660156,-0.135955810546875,-0.4785669647256188,1.3835706916896133,87.85276298689035,1.0
2016-02-11,155.43881225585938,-2.0486297607421875,-0.5603340079509825,1.497109225074754,96.3150196110894,1.0
2016-02-12,158.64349365234375,3.204681396484375,-0.5832022655683008,1.527353614024337,96.27584333029293,1.0
2016-02-16,161.32107543945312,2.677581787109375,-0.40204141453972536,1.268134716092459,78.60936412914096,1.0
2016-02-17,163.95628356933594,2.6352081298828125,-0.25063176333356146,1.0012627294243235,61.06888419441982,1.0
2016-02-18,163.28468322753906,-0.671600341796875,-0.2574050967741846,1.0147021174200528,62.14312924905846,1.0
2016-02-19,163.20819091796875,-0.0764923095703125,-0.25559841393316446,1.011134835584581,61.9536819749932,1.0
2016-02-22,165.57135009765625,2.3631591796875,-0.24629839198505485,0.9925691753929392,59.94812356168554,1.0
2016-02-23,163.48020935058594,-2.0911407470703125,-0.3252626599824192,1.1406360681346512,69.77211936941791,1.0
2016-02-24,164.22825622558594,0.748046875,-0.35483108396189295,1.191353992668666,72.54257093445648,1.0
2016-02-25,166.2173309326172,1.98907470703125,-0.32020052073186017,1.1317252683082766,68.0870798465093,1.0
2016-02-26,165.8348388671875,-0.3824920654296875,-0.32786542699685006,1.1451906862996224,69.0560978695661,1.0
2016-02-29,164.5343017578125,-1.300537109375,-0.3021470872561923,1.0993581532079386,66.81635023596156,1.0
2016-03-01,168.40199279785156,3.8676910400390625,-0.3270247718382021,1.1437215952113557,67.91615563506248,1.0
2016-03-02,169.15855407714844,0.756561279296875,-0.35877270966982017,1.1979527698032508,70.8183382353161,1.0
2016-03-03,169.82154846191406,0.662994384765625,-0.20825569894032758,0.9127008248935191,53.74470043171293,1.0
2016-03-04,170.37405395507812,0.5525054931640625,-0.13347862323280318,0.7306945277824467,42.88766457215992,1.0
2016-03-07,170.5100555419922,0.1360015869140625,-0.15940242800708213,0.7985046725150258,46.83035671866138,1.0
2016-03-08,168.64846801757812,-1.8615875244140625,-0.19874718885418652,0.89162141933488,52.868634373953924,1.0
2016-03-09,169.48158264160156,0.8331146240234375,-0.2170230117141414,0.9317145737062212,54.97438477881663,1.0
2016-03-10,169.61749267578125,0.1359100341796875,-0.1946127999604085,0.8822988155050612,52.01697074909302,1.0
2016-03-11,172.3546600341797,2.7371673583984375,-0.14460599581651928,0.760541901058763,44.12656442871575,1.0
2016-03-14,172.1336669921875,-0.2209930419921875,-0.17497112153233055,0.8365909909443935,48.60124144002365,1.0
2016-03-15,171.85317993164062,-0.280487060546875,-0.23962811860060365,0.9790365031000706,56.96935625453713,1.0
2016-03-16,172.8477020263672,0.9945220947265625,-0.1327306630240885,0.7286443934432997,42.15528380771577,1.0
2016-03-17,173.9442596435547,1.0965576171875,-0.26693072672958784,1.0333067825763806,59.40447731323962,1.0
2016-03-18,174.6277618408203,0.683502197265625,-0.18880095586246876,0.8690246391500502,49.764403436734106,1.0
2016-03-21,174.87559509277344,0.247833251953125,-0.21428900097679196,0.9258271998095368,52.942047134614484,1.0
2016-03-22,174.78160095214844,-0.093994140625,-0.25581820208654654,1.011569477765213,57.87619933989275,1.0
2016-03-23,173.62806701660156,-1.153533935546875,-0.23841634802375514,0.976557930741961,56.24424365955688,1.0
2016-03-24,173.55123901367188,-0.0768280029296875,-0.2422931700580079,0.9844656826075918,56.7247856138923,1.0
2016-03-28,173.6537628173828,0.1025238037109375,-0.22572299122919132,0.9502062749302203,54.718438547713646,1.0
2016-03-29,175.26007080078125,1.6063079833984375,-0.1836320884842275,0.8570462962622906,48.90140077807558,1.0
2016-03-30,176.029052734375,0.76898193359375,-0.20669175507460888,0.9092672985973022,51.654387981589146,1.0
2016-03-31,175.60177612304688,-0.427276611328125,-0.2888648956809937,1.0749230589786298,61.21367805673074,1.0
2016-04-01,176.79800415039062,1.19622802734375,-0.2870831154669771,1.0716027537608834,60.61169971406127,1.0
2016-04-04,176.22552490234375,-0.572479248046875,-0.2901804994914662,1.0773680884293282,61.135757094572824,1.0
2016-04-05,174.4654541015625,-1.76007080078125,-0.4094966238166187,1.279838464520611,73.35770116275121,1.0
2016-04-06,176.3708038330078,1.9053497314453125,-0.5763544104155122,1.518360181795495,86.08908894201761,1.0
2016-04-07,174.26039123535156,-2.11041259765625,-0.6337227557487409,1.5921341096135602,91.36523212915694,1.0
2016-04-08,174.73033142089844,0.469940185546875,-0.6510912757879049,1.613804543044671,92.35972540779223,1.0
2016-04-11,174.32020568847656,-0.410125732421875,-0.561333635312005,1.4984440400789145,85.95928591070778,1.0
2016-04-12,175.94361877441406,1.6234130859375,-0.39482839327987773,1.2567074333827706,71.42671283771062,1.0
2016-04-13,177.7208251953125,1.7772064208984375,-0.20711694665485894,0.9102020581274445,51.21527300625271,1.0
2016-04-14,177.72938537597656,0.0085601806640625,-0.19271271717041866,0.8779811323039206,49.39988569963266,1.0
2016-04-15,177.53280639648438,-0.1965789794921875,-0.17852890761266685,0.8450536257839898,47.599857341111914,1.0
2016-04-18,178.7803497314453,1.2475433349609375,-0.15190399313011943,0.7794972562623154,43.60083518313037,1.0
2016-04-19,179.34426879882812,0.5639190673828125,-0.21495003087155598,0.9272540770933412,51.70246494653528,1.0
2016-04-20,179.51516723632812,0.1708984375,-0.08857821778797645,0.5952418593747467,33.15830459000284,1.0
2016-04-21,178.5496368408203,-0.9655303955078125,0.003564947315096076,0.0,0.0,0.0
2016-04-22,178.5496368408203,0.0,0.06997120680228512,0.0,0.0,0.0
2016-04-25,178.24205017089844,-0.307586669921875,0.09983540386478174,0.0,0.0,0.0
2016-04-26,178.50686645507812,0.2648162841796875,0.02487066095544523,0.0,0.0,0.0
2016-04-27,178.8743133544922,0.3674468994140625,0.013319301603303689,0.0,0.0,0.0
2016-04-28,177.25088500976562,-1.6234283447265625,0.016828385571069533,0.0,0.0,0.0
2016-04-29,176.2938995361328,-0.9569854736328125,0.1088195260398238,0.0,0.0,0.0
2016-05-02,177.69520568847656,1.40130615234375,0.07589711626667277,0.0,0.0,0.0
2016-05-03,176.148681640625,-1.5465240478515625,0.06445711918157644,0.0,0.0,0.0
2016-05-04,175.1660614013672,-0.9826202392578125,0.016178267170721388,0.0,0.0,0.0
2016-05-05,175.1319580078125,-0.0341033935546875,0.0325238131828114,0.0,0.0,0.0
2016-05-06,175.772705078125,0.6407470703125,0.0300633986531228,0.0,0.0,0.0
2016-05-09,175.91793823242188,0.145233154296875,0.03266192485194936,0.0,0.0,0.0
2016-05-10,178.1052703857422,2.1873321533203125,0.1295072217038638,0.0,0.0,0.0
2016-05-11,176.43917846679688,-1.6660919189453125,-0.09611132846722446,0.6200365423657689,35.141658885157995,1.0
2016-05-12,176.49044799804688,0.05126953125,-0.2276262614006216,0.9542038805216034,54.06546877438733,1.0
2016-05-13,174.9524688720703,-1.5379791259765625,-0.2014790207308597,0.8977282901432029,51.31269629579475,1.0
2016-05-16,176.6783905029297,1.725921630859375,-0.24368218373027162,0.9872835129389564,55.88026414144775,1.0
2016-05-17,175.02938842773438,-1.6490020751953125,-0.2953120630262927,1.086852451855895,62.09542646631777,1.0
2016-05-18,175.08065795898438,0.05126953125,-0.21172850759131562,0.9202793219263717,52.56316332452685,1.0
2016-05-19,174.47396850585938,-0.606689453125,-0.18004378491187153,0.848631333175653,48.639424003653204,1.0
2016-05-20,175.57620239257812,1.10223388671875,-0.22698658457961204,0.952862182227025,54.270577062401706,1.0
2016-05-23,175.33694458007812,-0.2392578125,-0.2257594156399051,0.9502829381608513,54.19753038566539,1.0
2016-05-24,177.6096954345703,2.2727508544921875,-0.24309347688075142,0.986090212669716,55.520066641462265,1.0
2016-05-25,178.81448364257812,1.2047882080078125,-0.13610491752277323,0.7378479993136072,41.26332410457582,1.0
2016-05-26,178.8657684326172,0.0512847900390625,-0.19350564976467616,0.879785541514922,49.18691537371262,1.0
2016-05-27,179.63470458984375,0.7689361572265625,-0.20551630970112086,0.9066781340721102,50.4734392022026,1.0
2016-05-31,179.29298400878906,-0.3417205810546875,-0.2189303533423421,0.9357998789107468,52.193892810935274,1.0
2016-06-01,179.66030883789062,0.3673248291015625,-0.22293804870333842,0.944326317971364,52.561766373419715,1.0
2016-06-02,180.20721435546875,0.546905517578125,-0.2154747731533146,0.9283852070198331,51.51764929835393,1.0
2016-06-03,179.66893005371094,-0.5382843017578125,-0.19271672322003705,0.8779902578503638,48.867116734534676,1.0
2016-06-06,180.58314514160156,0.914215087890625,-0.2036506840393877,0.9025534533519612,49.97993875033229,1.0
2016-06-07,180.86512756347656,0.281982421875,-0.20884473381969973,0.9139906647656741,50.534377581709286,1.0
2016-06-08,181.45465087890625,0.5895233154296875,-0.19865087226899972,0.8914053449895838,49.12551652282879,1.0
2016-06-09,181.2069091796875,-0.24774169921875,-0.20229639027476384,0.8995474201502972,49.64200450316673,1.0
2016-06-10,179.48948669433594,-1.7174224853515625,-0.18642038369781982,0.8635285373346264,48.110257221091956,1.0
2016-06-13,178.1052703857422,-1.38421630859375,-0.15930046912289608,0.7982492571193438,44.81895765299295,1.0
2016-06-14,177.75503540039062,-0.3502349853515625,-0.16038404147398308,0.8009595282509175,45.05973777039665,1.0
2016-06-15,177.5072021484375,-0.247833251953125,-0.16069976949807221,0.8017475151145084,45.1670414163849,1.0
2016-06-16,178.0369415283203,0.5297393798828125,-0.16269318829303508,0.806704873650916,45.31109480571444,1.0
2016-06-17,177.37388610839844,-0.663055419921875,-0.17010963525022257,0.8248869868053988,46.505548528225056,1.0
2016-06-20,178.5162811279297,1.14239501953125,-0.1840945709752161,0.8581248649822847,48.06983763947719,1.0
2016-06-21,179.02297973632812,0.5066986083984375,-0.17657466002043312,0.8404157543036259,46.944574129054395,1.0
2016-06-22,178.73095703125,-0.292022705078125,-0.18292389251637123,0.8553920563493005,47.859199690837016,1.0
2016-06-23,181.05848693847656,2.3275299072265625,-0.21533354391204848,0.9280809100763758,51.25862508680615,1.0
2016-06-24,174.55679321289062,-6.5016937255859375,-0.4517119376332159,1.3441903699003588,77.00590421943507,1.0
2016-06-27,171.43045043945312,-3.1263427734375,-0.1142147915060395,0.6759135788132666,39.427859932736396,1.0
2016-06-28,174.5224609375,3.092010498046875,-0.25942415724335355,1.018673956167239,58.3692179616953,1.0
2016-06-29,177.49412536621094,2.9716644287109375,-0.12965763466889518,0.7201600785072585,40.57374163913333,1.0
2016-06-30,179.9162139892578,2.422088623046875,0.03926527557571856,0.0,0.0,0.0
2016-07-01,180.29405212402344,0.377838134765625,0.11457595700536705,0.0,0.0,0.0
2016-07-05,178.9971923828125,-1.2968597412109375,0.11977382382797935,0.0,0.0,0.0
2016-07-06,180.07078552246094,1.0735931396484375,0.1006979065817873,0.0,0.0,0.0
2016-07-07,179.9591522216797,-0.11163330078125,0.11283544724389123,0.0,0.0,0.0
2016-07-08,182.63882446289062,2.6796722412109375,0.07041542273753694,0.0,0.0,0.0
2016-07-11,183.28292846679688,0.64410400390625,0.10141070827760264,0.0,0.0,0.0
2016-07-12,184.6141815185547,1.3312530517578125,0.1100306673026417,0.0,0.0,0.0
2016-07-13,184.58848571777344,-0.02569580078125,0.11554484524422956,0.0,0.0,0.0
2016-07-14,185.61903381347656,1.030548095703125,0.10948573385912672,0.0,0.0,0.0
2016-07-15,185.3699951171875,-0.2490386962890625,0.10487926033263079,0.0,0.0,0.0
2016-07-18,185.8681182861328,0.4981231689453125,0.09932651046711165,0.0,0.0,0.0
2016-07-19,185.67916870117188,-0.1889495849609375,0.09094486864942503,0.0,0.0,0.0
2016-07-20,186.45217895507812,0.77301025390625,0.08458106254918943,0.0,0.0,0.0
2016-07-21,185.74790954589844,-0.7042694091796875,0.07617570569029256,0.0,0.0,0.0
2016-07-22,186.5810089111328,0.833099365234375,0.06641329764858149,0.0,0.0,0.0
2016-07-25,186.07424926757812,-0.5067596435546875,0.06280698487987843,0.0,0.0,0.0
2016-07-26,186.16017150878906,0.0859222412109375,0.026462705874135385,0.0,0.0,0.0
2016-07-27,185.96258544921875,-0.1975860595703125,0.04969677808446509,0.0,0.0,0.0
2016-07-28,186.1773681640625,0.21478271484375,0.08443275678613225,0.0,0.0,0.0
2016-07-29,186.47792053222656,0.3005523681640625,0.045851509887106366,0.0,0.0,0.0
2016-08-01,186.3233184814453,-0.15460205078125,0.03828822379157319,0.0,0.0,0.0
2016-08-02,185.1295166015625,-1.1938018798828125,0.04778717314562309,0.0,0.0,0.0
2016-08-03,185.67063903808594,0.5411224365234375,0.04036882201491214,0.0,0.0,0.0
2016-08-04,185.8681182861328,0.197479248046875,0.046886855228405196,0.0,0.0,0.0
2016-08-05,187.38833618164062,1.5202178955078125,0.10795993445222737,0.0,0.0,0.0
2016-08-08,187.2766876220703,-0.1116485595703125,0.0964234211583669,0.0,0.0,0.0
2016-08-09,187.38833618164062,0.1116485595703125,0.09233631920436053,0.0,0.0,0.0
2016-08-10,186.92453002929688,-0.46380615234375,0.13669958472655894,0.0,0.0,0.0
2016-08-11,187.79200744628906,0.8674774169921875,0.17498320979163526,0.0,0.0,0.0
2016-08-12,187.6288299560547,-0.163177490234375,0.16664237897568895,0.0,0.0,0.0
2016-08-15,188.16993713378906,0.541107177734375,0.1628602372469031,0.0,0.0,0.0
2016-08-16,187.19940185546875,-0.9705352783203125,0.16905088040239447,0.0,0.0,0.0
2016-08-17,187.55154418945312,0.352142333984375,0.17243898930037674,0.0,0.0,0.0
2016-08-18,187.9724578857422,0.4209136962890625,0.18667111483849128,0.0,0.0,0.0
2016-08-19,187.69754028320312,-0.2749176025390625,0.14960419137279407,0.0,0.0,0.0
2016-08-22,187.68893432617188,-0.00860595703125,0.1526007527902752,0.0,0.0,0.0
2016-08-23,188.06686401367188,0.3779296875,0.15309981552821464,0.0,0.0,0.0
2016-08-24,187.1049346923828,-0.9619293212890625,0.15372643482424556,0.0,0.0,0.0
2016-08-25,186.97607421875,-0.1288604736328125,0.1600470389770667,0.0,0.0,0.0
2016-08-26,186.6238555908203,-0.3522186279296875,0.16069788996825485,0.0,0.0,0.0
2016-08-29,187.54295349121094,0.919097900390625,0.15884929179092133,0.0,0.0,0.0
2016-08-30,187.2337646484375,-0.3091888427734375,0.16196587061960058,0.0,0.0,0.0
2016-08-31,186.701171875,-0.5325927734375,0.1646667840283879,0.0,0.0,0.0
2016-09-01,186.70980834960938,0.008636474609375,0.16448147547333952,0.0,0.0,0.0
2016-09-02,187.55154418945312,0.84173583984375,0.16643384917309456,0.0,0.0,0.0
2016-09-06,188.11839294433594,0.5668487548828125,0.1593247255361865,0.0,0.0,0.0
2016-09-07,188.10116577148438,-0.0172271728515625,0.11374044710658252,0.0,0.0,0.0
2016-09-08,187.67173767089844,-0.4294281005859375,0.10581495823270501,0.0,0.0,0.0
2016-09-09,183.17987060546875,-4.4918670654296875,0.14931835799573606,0.0,0.0,0.0
2016-09-12,185.80804443359375,2.628173828125,-0.03936775415975718,0.39682617937710296,21.35678143466632,1.0
2016-09-13,183.13693237304688,-2.671112060546875,-0.14885491806897122,0.7716344162074971,42.134287508741856,1.0
2016-09-14,183.06822204589844,-0.0687103271484375,-0.12937454809091936,0.7193734721017153,39.295376557563095,1.0
2016-09-15,184.89761352539062,1.8293914794921875,-0.1409149908449822,0.750772910659361,40.60479182746525,1.0
2016-09-16,184.1829071044922,-0.7147064208984375,-0.1617293709476955,0.8043118075664325,43.66918842855073,1.0
2016-09-19,184.21743774414062,0.0345306396484375,-0.14840265381389894,0.7704613002971634,41.82347283362264,1.0
2016-09-20,184.22604370117188,0.00860595703125,0.09412361214762008,0.0,0.0,0.0
2016-09-21,186.2977294921875,2.071685791015625,-0.23871351328192722,0.9771663385154591,52.45186515042509,1.0
2016-09-22,187.4716796875,1.1739501953125,-0.051650064787730404,0.45453301216844705,24.24542271804021,1.0
2016-09-23,186.44444274902344,-1.0272369384765625,-0.22235686808016747,0.9430946253269975,50.58314484580889,1.0
2016-09-26,184.9338836669922,-1.51055908203125,-0.3061459297015336,1.1066091084055536,59.83809383456246,1.0
2016-09-27,186.0819549560547,1.1480712890625,-0.34500696821759363,1.1747458758686384,63.13056395748141,1.0
2016-09-28,187.00555419921875,0.9235992431640625,-0.3248368028196403,1.1398891223617151,60.954827103551196,1.0
2016-09-29,185.31370544433594,-1.6918487548828125,-0.3259748126259871,1.1418840792759781,61.61897613228474,1.0
2016-09-30,186.71206665039062,1.3983612060546875,-0.3611943364519803,1.2019889125145544,64.3766058658234,1.0
2016-10-03,186.26319885253906,-0.4488677978515625,-0.3643774639072847,1.2072737285425947,64.81547272783443,1.0
2016-10-04,185.31370544433594,-0.949493408203125,-0.37991016439472636,1.2327370593840787,66.52163456708631,1.0
2016-10-05,186.13372802734375,0.8200225830078125,-0.40408696222119034,1.271356696165463,68.30340259335998,1.0
