Date,SPY,QQQ,IWM,EFA,EEM,TLT,LQD,GLD,ret_SPY,ret_QQQ,ret_IWM,ret_EFA,ret_EEM,ret_TLT,ret_LQD,ret_GLD,port_ret,pnl,VaR_0.95,ES_0.95,exceed_0.95,VaR_0.99,ES_0.99,exceed_0.99
2023-03-16,381.8918762207031,301.7645263671875,169.47442626953125,61.729736328125,35.140541076660156,94.39503479003906,95.32691955566406,178.57000732421875,0.017392820817621057,0.026019484433480677,0.013558994794070856,0.015414372851217273,0.015178086557646076,-0.007853632762526708,-0.0014881647763234085,0.0020180543660703876,0.010030002035157026,10030.002035157026,14355.15375397051,19515.309533458792,False,22672.7328961339,27435.726339017725,False
2023-03-17,377.4266052246094,300.33831787109375,164.89999389648438,60.994327545166016,34.92695236206055,95.81183624267578,95.80598449707031,183.77000427246094,-0.011761395458317558,-0.004737433736247354,-0.027362845419346193,-0.01198489623684118,-0.006096675239773752,0.014897754733628865,0.005012909179529679,0.028704276731303935,-0.001666038180757945,-1666.038180757945,14303.880116451213,19307.930069411734,False,22228.121323101284,26979.595845307704,False
2023-03-20,381.0557556152344,301.40423583984375,167.0379180908203,61.94764709472656,35.05695724487305,94.96895599365234,95.5220947265625,183.83999633789062,0.00956957807712211,0.0035427744873954836,0.012881648527731215,0.0155087578526798,0.003715283501145805,-0.008836169756179402,-0.0029675725591244984,0.00038079522406508914,0.00422438691935445,4224.386919354451,14346.36251228807,19469.713437815164,False,22612.391104330436,27642.003929613984,False
2023-03-21,386.05926513671875,305.7090148925781,170.11964416503906,62.8828125,35.372711181640625,94.15296936035156,95.98343658447266,180.3699951171875,0.013045189685429115,0.014181377831364195,0.018281137633041844,0.014983248534915283,0.008966563647142767,-0.008629265964291477,0.004818061882667202,-0.019055524569337123,0.005823848585116476,5823.848585116476,14240.051909308762,19134.87984399399,False,22031.882552903353,26803.20979463164,False
2023-03-22,379.4782409667969,301.55194091796875,165.29483032226562,62.66490173339844,35.512001037597656,95.40830993652344,96.54235076904297,183.44000244140625,-0.017193635166874444,-0.013691441458629328,-0.028771248892418555,-0.0034713652376341386,0.003930044458859694,0.013244887695410767,0.005806139140047684,0.016877382247648676,-0.0029086546516987055,-2908.6546516987055,14144.545972104861,19057.706335101313,False,21979.155209427136,26608.625474207096,False
2023-03-23,380.504150390625,305.1278381347656,164.56118774414062,62.673980712890625,36.00419235229492,95.40830993652344,96.8173828125,185.74000549316406,0.0026998258345303228,0.011788553869901186,-0.004448266805288981,0.00014487091843928823,0.013764689156296583,0.0,0.002844772526757744,0.012460224063675973,0.004906833695539015,4906.833695539015,14219.9714249626,18988.895268186385,False,21947.482297419116,26416.045068501855,False
2023-03-24,383.0010681152344,306.25079345703125,166.04977416992188,62.48332595825195,35.91133117675781,95.81183624267578,97.11901092529297,183.64999389648438,0.0065406930188105505,0.0036735225180395403,0.00900512479413429,-0.0030466443738950133,-0.0025825085486554933,0.004220548025060111,0.0031105905414312573,-0.011316136891164952,0.0012006486354700363,1200.6486354700362,14042.883815218875,18925.53271749415,False,21905.172018621684,26551.760215858245,False
2023-03-27,383.7171936035156,304.152587890625,167.8959197998047,63.07347106933594,35.71630859375,93.56111907958984,95.95683288574219,181.9499969482422,0.001868028276569511,-0.0068748434053791385,0.011056674607869965,0.009400517868608738,-0.005445469529687941,-0.02377132620409217,-0.012038710310259937,-0.009299831745516407,-0.004388120055235922,-4388.120055235922,13960.283096782396,18865.27892165689,False,21854.162428879346,26405.92057534793,False
2023-03-28,382.8558654785156,302.5370788574219,167.65428161621094,63.100704193115234,36.22706985473633,93.73151397705078,95.7971420288086,183.44000244140625,-0.002247218258639272,-0.005325664635797089,-0.001440250813998567,0.00043167508954233824,0.014199217593574343,0.0018195584278135613,-0.0016655810542864913,0.008155744573005386,0.001740935115151776,1740.935115151776,14133.423995222547,18832.353567125978,False,21570.284050262282,25998.160184176355,False
2023-03-29,388.42071533203125,308.0534362792969,169.55845642089844,63.86335754394531,36.3292236328125,93.54318237304688,96.2407455444336,182.52999877929688,0.01443048203402153,0.018069417643954644,0.011293731400902729,0.012013833100890992,0.002815850718502766,-0.0020112879226319436,0.004619966510324147,-0.0049731154716585735,0.007032359751788286,7032.359751788286,13883.893676309763,18676.062683221833,False,21602.45192234341,25980.963258020915,False
2023-03-30,390.6949462890625,310.96929931640625,169.326416015625,64.60787200927734,36.691402435302734,93.97360229492188,96.373779296875,184.17999267578125,0.005837996919558108,0.009420928943608686,-0.0013694352295416934,0.011590498553188056,0.00991998540790684,0.004590742941322112,0.0013813472655259673,0.008998964139578014,0.006296378617643261,6296.378617643261,13860.83187168366,18579.148895646176,False,21458.34334076394,25912.23358584585,False
2023-03-31,396.2016296386719,316.1409606933594,172.43887329101562,64.93470764160156,36.64496994018555,95.38141632080078,97.24322509765625,183.22000122070312,0.013996180466913977,0.016494000985107782,0.01821450816408543,0.005046006134822534,-0.0012662884682632658,0.014869845821816163,0.008981149643267905,-0.005225877277023727,0.00888869068384085,8888.69068384085,13917.163881240047,18695.36132009589,False,21635.283802846454,25971.220489765656,False
2023-04-03,397.7113952636719,315.37261962890625,172.51622009277344,65.45221710205078,36.71926498413086,95.83002471923828,97.83056640625,184.5399932861328,0.0038033572887865574,-0.0024333330826564747,0.0004484456356061983,0.007938099298947954,0.0020253757002817174,0.004692284301621719,0.006021752885285281,0.00717858251921033,0.0037093205683854102,3709.3205683854103,13910.823638340258,18670.914529862148,False,21618.957713374137,25998.836527934225,False
2023-04-04,395.5048522949219,314.3087158203125,169.4907989501953,65.46131134033203,36.71926498413086,96.30642700195312,97.95515441894531,187.97999572753906,-0.0055635488232779196,-0.003379184870448526,-0.017692619706810575,0.0001389350421474589,0.0,0.004959009649080137,0.0012726978146018197,0.018469345695108608,-0.00022442064994987465,-224.42064994987464,14012.437472853686,18627.349042752605,False,21321.77059614788,25506.70302613355,False
2023-04-05,394.46929931640625,311.2056579589844,167.82827758789062,65.0073471069336,36.43137741088867,97.31330108642578,98.27555084228516,187.8300018310547,-0.002621740393812466,-0.009921701072975075,-0.009857342438051475,-0.0069590056468573636,-0.007871128677655825,0.010400625708765432,0.0032655104370862276,-0.0007982432900845993,-0.003045378171698143,-3045.378171698143,13909.127651378933,18615.781512402045,False,21563.555769536186,25914.38595556309,False
2023-04-06,396.0080871582031,313.30389404296875,168.07955932617188,65.31604766845703,36.5799674987793,97.56501007080078,98.18653106689453,186.49000549316406,0.0038933176631266164,0.006719653758763933,0.001496135293909795,0.0047374631303434,0.004070334363052819,0.002583244106073579,-0.0009062286281187326,-0.007159660374900234,0.0019292824140313969,1929.282414031397,13952.61035129661,18690.199628241935,False,21702.197262138256,25910.164736668492,False
2023-04-10,396.41448974609375,313.1265869140625,169.87744140625,65.27064514160156,36.61711120605469,95.9918212890625,97.73267364501953,185.11000061035156,0.0010257219704916665,-0.0005660871845520887,0.010639809425468272,-0.0006953622564127571,0.0010148959800262425,-0.01625593283546145,-0.004633116333935483,-0.007427401530065936,-0.002112184095555192,-2112.184095555192,13931.738792084496,18603.12038464415,False,21410.104246287945,25784.302342868566,False
2023-04-11,396.52099609375,311.1170654296875,171.22096252441406,65.4885482788086,36.83998489379883,96.18958282470703,97.70597839355469,186.27999877929688,0.0002686381179772823,-0.006438282290240238,0.007877656715102432,0.0033328951214244285,0.006068150892791113,0.0020580722298362275,-0.00027318292827338553,0.006300665292291008,0.0023993266438636085,2399.3266438636083,13817.911084952199,18621.994961001183,False,21571.043319225722,25834.42896609532,False
2023-04-12,394.9048156738281,308.3687438964844,169.96441650390625,65.90618896484375,36.5799674987793,96.0906982421875,97.50128936767578,187.19000244140625,-0.00408423036627692,-0.008872970205263897,-0.0073658004058767546,0.006357059670381915,-0.007083046872817356,-0.0010285463562711428,-0.002097146312689091,0.004873245294512607,-0.00241267944428758,-2412.67944428758,13664.415401863333,18422.985280774148,False,21443.353192333387,25818.98856233789,False
2023-04-13,400.15020751953125,314.4071960449219,172.216552734375,66.75054931640625,37.08143615722656,95.33554077148438,97.67040252685547,189.72000122070312,0.01319523253245336,0.019392661156910407,0.013163611970374411,0.012730175117711795,0.013615716799093125,-0.007889841977198664,0.0017329685453990606,0.013425150587981882,0.009920709341590672,9920.709341590673,13806.485487624157,18619.189696399197,False,21496.322222434792,26074.620414843732,False
2023-04-14,399.1727294921875,313.816162109375,170.6120147705078,66.47818756103516,36.88642120361328,94.46358489990234,97.35002899169922,186.36000061035156,-0.0024457662087167265,-0.0018816050127776762,-0.009360653294293364,-0.004088639450864129,-0.0052729770044850355,-0.009188261568646716,-0.003285541118521529,-0.01786901721989853,-0.006674057609775463,-6674.057609775464,13768.085976514905,18508.807673584175,False,21397.51219849599,25608.45332495924,False
2023-04-17,400.6050720214844,314.0821533203125,172.80616760253906,66.36015319824219,37.04429626464844,93.33984375,96.73596954345703,185.52999877929688,0.0035818550051303077,0.0008472430019716981,0.012778488743266259,-0.0017771133421620178,0.004270898658071953,-0.011967348727968563,-0.006327725871963175,-0.004463702764477162,-0.0003821756622663375,-382.1756622663375,13780.763460443575,18400.886056448584,False,21221.780127106456,25335.273942729906,False
2023-04-18,400.8663330078125,314.1018371582031,172.07159423828125,66.72332000732422,36.99786376953125,93.6724624633789,97.05632019042969,186.25,0.0006519533796023325,6.266902116358608e-05,-0.00425991209862886,0.005457743201370491,-0.0012542178991679087,0.00355718905187441,0.003306126773270357,0.0038732698004286803,0.001424352653739136,1424.352653739136,13771.288592664621,18411.950318871382,False,21292.020404622297,25669.07598949054,False
2023-04-19,400.7986145019531,313.9541320800781,172.2938690185547,66.5145034790039,36.62639617919922,93.58256530761719,96.57576751708984,185.36000061035156,-0.0001689446600616762,-0.0004703564270789329,0.001290923944807787,-0.0031344958034589254,-0.010090987474410618,-0.0009601575320905553,-0.004963574639374357,-0.004789973842758144,-0.0029109458043031777,-2910.9458043031777,13619.39988047918,18339.2751542034,False,21185.689898497192,25599.477739248206,False
2023-04-20,398.6114501953125,311.5603942871094,171.40464782714844,66.5145034790039,36.570682525634766,94.38264465332031,96.94062805175781,186.08999633789062,-0.005471959537731941,-0.0076536974835965665,-0.005174437082977157,0.0,-0.0015222920179160937,0.008513109185236623,0.0037708532750917456,0.003930524556986725,-0.00045098738811333305,-450.98738811333305,13572.267496552768,18195.564752557417,False,20946.513626212643,25176.591874863312,False
2023-04-21,398.9210510253906,311.88543701171875,171.62696838378906,66.85043334960938,36.22706985473633,93.85226440429688,97.0029296875,184.25,0.0007763968118066344,0.00104272973766939,0.0012962104789302487,0.005037764633781805,-0.009440270105010473,-0.0056353165868756605,0.0006424718470823265,-0.009936876904451886,-0.002027111260883452,-2027.111260883452,13921.137648896269,18768.547091120272,False,21702.76509888828,26392.99070044907,False
2023-04-24,399.3372802734375,311.23529052734375,171.51097106933594,67.02294158935547,36.143489837646484,94.76023864746094,97.43009948730469,184.80999755859375,0.0010428435744387343,-0.0020867440018070837,-0.0006760973097676981,0.0025771866184216563,-0.00230978051307007,0.009628007077485456,0.004394011541249299,0.0030347260178613666,0.0019505191256014576,1950.5191256014575,13923.107448511413,18597.798343964016,False,21345.95128092484,25573.234131569945,False
2023-04-25,392.9981994628906,305.3642272949219,167.27728271484375,66.08777618408203,35.465572357177734,96.15363311767578,97.85726928710938,185.75,-0.016001343442336058,-0.01904393532779558,-0.024994424754512856,-0.014051171943145313,-0.0189344117358492,0.014597359527857456,0.0043747886386871215,0.0050734265105614185,-0.008622464065816626,-8622.464065816626,13562.030796941166,18192.70637256502,False,21029.172493885886,25405.68853245737,False
2023-04-26,391.3336486816406,307.21612548828125,165.66311645507812,66.0423812866211,35.66987991333008,95.12879180908203,97.43009948730469,184.74000549316406,-0.0042445127893682155,0.006046239735237435,-0.009696503704907045,-0.0006871239710291022,0.0057441995912212995,-0.010715580538084524,-0.0043747886386871215,-0.005452222698837161,-0.0029225366268068043,-2922.536626806804,13600.005933614893,18475.507664650286,False,21403.996303134216,25851.542537462767,False
2023-04-27,399.1243591308594,315.5696105957031,167.8765869140625,66.86859130859375,36.15278244018555,94.18489074707031,97.07412719726562,184.75,0.019712527798333213,0.02682780172761312,0.013272800398933526,0.012432693075882462,0.013447282178737918,-0.00997190346685528,-0.0036603079896559976,5.4098929280321784e-05,0.00901437408153366,9014.37408153366,13648.088877921973,18263.80526213656,False,21268.599503204157,25442.806137210795,False
2023-04-28,402.5309143066406,317.74664306640625,169.34579467773438,66.84135437011719,36.33851623535156,95.70413970947266,97.83056640625,184.8000030517578,0.008498854291624447,0.006875051865910642,0.008713639070050405,-0.00040740333435973497,0.005124317124551858,0.01600178142437514,0.007762183588750915,0.00027061589311294654,0.006604879990502077,6604.879990502077,13776.562321731903,18687.018130439134,False,21618.81371309822,26433.995074728944,False
2023-05-01,402.12445068359375,317.3821105957031,169.44244384765625,66.74148559570312,36.2177848815918,92.94457244873047,96.25182342529297,183.97000122070312,-0.0010102801156959273,-0.0011479011417110385,0.0005705580156174506,-0.0014952338645617402,-0.003327938809667863,-0.029258234373028102,-0.016269150484730766,-0.004501468248395035,-0.007054956127771628,-7054.9561277716275,13556.166320820661,18210.27433845141,False,21049.359435240818,25252.79055817989,False
