Date,loss,VaR,CVaR,ret_port,equity,breach
2024-03-11,0.0018172692950606528,0.00930317053071815,0.012455587562712346,-0.0018172692950606528,2.4821339320119082,0.0
2024-03-12,-0.002482219016755438,0.00930317053071815,0.012455587562712346,0.002482219016755438,2.4882951320600823,0.0
2024-03-13,0.0009124299529661428,0.00930317053071815,0.012455587562712346,-0.0009124299529661428,2.486024737049771,0.0
2024-03-14,0.007755469740755139,0.00930317053071815,0.012455587562712346,-0.007755469740755139,2.4667444474268128,0.0
2024-03-15,0.003243208688496424,0.00930317053071815,0.012455587562712346,-0.003243208688496424,2.458744280402618,0.0
2024-03-18,-0.001005591719002552,0.00930317053071815,0.012455587562712346,0.001005591719002552,2.4612167732901358,0.0
2024-03-19,-0.0017046339628596918,0.00930317053071815,0.012455587562712346,0.0017046339628596918,2.4654122469918462,0.0
2024-03-20,-0.009474113302364306,0.00930317053071815,0.012455587562712346,0.009474113302364306,2.4887698419568838,0.0
2024-03-21,-0.002843607115167124,0.00930317053071815,0.012455587562712346,0.002843607115167124,2.495846925587486,0.0
2024-03-22,0.002373063056724023,0.00930317053071815,0.012455587562712346,-0.002373063056724023,2.489924123453136,0.0
2024-03-25,0.0013438779051457295,0.00930317053071815,0.012455587562712346,-0.0013438779051457295,2.486577969438138,0.0
2024-03-26,9.595203348572445e-05,0.00930317053071815,0.012455587562712346,-9.595203348572445e-05,2.486339377225549,0.0
2024-03-27,-0.008129478828562964,0.00930317053071815,0.012455587562712346,0.008129478828562964,2.5065520205533263,0.0
2024-03-28,-0.0016960554346874268,0.00930317053071815,0.012455587562712346,0.0016960554346874268,2.5108032717301123,0.0
2024-04-01,0.0037415063889868483,0.00930317053071815,0.012455587562712346,-0.0037415063889868483,2.501409085247445,0.0
2024-04-02,0.0037333558454299975,0.00930317053071815,0.012455587562712346,-0.0037333558454299975,2.4920704350172245,0.0
2024-04-03,-0.0031654818078671876,0.00930317053071815,0.012455587562712346,0.0031654818078671876,2.4999590386431954,0.0
2024-04-04,0.0059344049666698595,0.00930317053071815,0.012455587562712346,-0.0059344049666698595,2.4851232693078,0.0
2024-04-05,-0.0036706882786938233,0.00930317053071815,0.012455587562712346,0.0036706882786938233,2.4942453821635575,0.0
2024-04-08,-0.0029717848177833184,0.00930317053071815,0.012455587562712346,0.0029717848177833184,2.5016577427220974,0.0
2024-04-09,-0.00440536567440214,0.00930317053071815,0.012455587562712346,0.00440536567440214,2.5126784598709877,0.0
2024-04-10,0.01481402836238832,0.009534202073247377,0.01287074737737837,-0.01481402836238832,2.475455569900897,1.0
2024-04-11,-0.006430605803876777,0.009534202073247377,0.01287074737737837,0.006430605803876777,2.4913742488559407,0.0
2024-04-12,0.011641918461050116,0.009982349875722642,0.013021855780570964,-0.011641918461050116,2.4623698729948,1.0
2024-04-15,0.007692596774156901,0.009982349875722642,0.013021855780570964,-0.007692596774156901,2.443427854453019,0.0
2024-04-16,0.004670544926056008,0.009982349875722642,0.013021855780570964,-0.004670544926056008,2.4320157148852193,0.0
2024-04-17,0.002481162055819719,0.009982349875722642,0.013021855780570964,-0.002481162055819719,2.425981489774289,0.0
2024-04-18,0.0013737733113196038,0.009982349875722642,0.013021855780570964,-0.0013737733113196038,2.4226487411498816,0.0
2024-04-19,0.002996775364080162,0.009982349875722642,0.013021855780570964,-0.002996775364080162,2.4153886070865838,0.0
2024-04-22,-0.00355817876001685,0.009982349875722642,0.013021855780570964,0.00355817876001685,2.4239829915255062,0.0
2024-04-23,-0.007729260925191828,0.009982349875722642,0.013021855780570964,0.007729260925191828,2.4427185885452336,0.0
2024-04-24,0.0016148784237665081,0.009982349875722642,0.013021855780570964,-0.0016148784237665081,2.4387738950012587,0.0
2024-04-25,0.002651851627475721,0.009982349875722642,0.013021855780570964,-0.002651851627475721,2.4323066284787545,0.0
2024-04-26,-0.008250962437035325,0.009982349875722642,0.013021855780570964,0.008250962437035325,2.4523754991056848,0.0
2024-04-29,-0.004953161894966696,0.009982349875722642,0.013021855780570964,0.004953161894966696,2.464522511980005,0.0
2024-04-30,0.014565578500352006,0.01044369703611546,0.013345751595987422,-0.014565578500352006,2.4286253158658755,1.0
2024-05-01,-0.0013588851809652192,0.01044369703611546,0.013345751595987422,0.0013588851809652192,2.4319255388177226,0.0
2024-05-02,-0.010810057941855522,0.01044369703611546,0.013345751595987422,0.010810057941855522,2.4582147948026205,0.0
2024-05-03,-0.009655476270938934,0.01044369703611546,0.013345751595987422,0.009655476270938934,2.481950029422708,0.0
2024-05-06,-0.007367454876828328,0.01044369703611546,0.013345751595987422,0.007367454876828328,2.5002356842710225,0.0
2024-05-07,-0.00030294148686088596,0.01044369703611546,0.013345751595987422,0.00030294148686088596,2.500993109386718,0.0
2024-05-08,0.002346002751581311,0.01044369703611546,0.013345751595987422,-0.002346002751581311,2.495125772670411,0.0
2024-05-09,-0.006362936559130561,0.01044369703611546,0.013345751595987422,0.006362936559130561,2.511002099668964,0.0
2024-05-10,8.538462654822387e-05,0.01044369703611546,0.013345751595987422,-8.538462654822387e-05,2.510787698692422,0.0
2024-05-13,-0.00046278877143718367,0.01044369703611546,0.013345751595987422,0.00046278877143718367,2.511949663046839,0.0
2024-05-14,-0.006381771547528559,0.01044369703611546,0.013345751595987422,0.006381771547528559,2.5279803519352955,0.0
2024-05-15,-0.012073519150197332,0.01044369703611546,0.013345751595987422,0.012073519150197332,2.558501971125709,0.0
2024-05-16,0.0026393734395033785,0.01044369703611546,0.013345751595987422,-0.0026393734395033785,2.551749128978203,0.0
2024-05-17,-0.0020908524993380473,0.01044369703611546,0.013345751595987422,0.0020908524993380473,2.5570844600222107,0.0
2024-05-20,-0.0009966233607499042,0.01044369703611546,0.013345751595987422,0.0009966233607499042,2.5596329101304796,0.0
2024-05-21,-0.00012462890834458173,0.01044369703611546,0.013345751595987422,0.00012462890834458173,2.559951914385832,0.0
2024-05-22,0.005389913064240692,0.01044369703611546,0.013345751595987422,-0.005389913064240692,2.5461539961186554,0.0
2024-05-23,0.008987682041876999,0.01044369703611546,0.013345751595987422,-0.008987682041876999,2.523269973571886,0.0
2024-05-24,-0.005573662569116067,0.01044369703611546,0.013345751595987422,0.005573662569116067,2.5373338289753584,0.0
2024-05-28,0.0010803025432407076,0.01044369703611546,0.013345751595987422,-0.0010803025432407076,2.5345927407868656,0.0
2024-05-29,0.01085147423106203,0.010556196957157177,0.013368773726385435,-0.01085147423106203,2.50708867297398,1.0
2024-05-30,-0.0018994162427912187,0.010556196957157177,0.013368773726385435,0.0018994162427912187,2.5118506779215446,0.0
2024-05-31,-0.002582307504406134,0.010556196957157177,0.013368773726385435,0.002582307504406134,2.5183370487770893,0.0
2024-06-03,-0.005702668240676445,0.010556196957157177,0.013368773726385435,0.005702668240676445,2.532698289484469,0.0
2024-06-04,0.0022412054508314516,0.010556196957157177,0.013368773726385435,-0.0022412054508314516,2.5270219922727652,0.0
2024-06-05,-0.011541481471835535,0.010556196957157177,0.013368773726385435,0.011541481471835535,2.5561875697755023,0.0
2024-06-06,-0.0007526520545294013,0.010556196957157177,0.013368773726385435,0.0007526520545294013,2.5581114896016564,0.0
2024-06-07,0.012504309244275091,0.01069176762471207,0.013518251469548671,-0.012504309244275091,2.526124072454344,1.0
2024-06-10,-0.0020135855360620125,0.01069176762471207,0.013518251469548671,0.0020135855360620125,2.5312106393489366,0.0
2024-06-11,-0.0010620419757837452,0.01069176762471207,0.013518251469548671,0.0010620419757837452,2.533898891297476,0.0
2024-06-12,-0.009300985120174299,0.01069176762471207,0.013518251469548671,0.009300985120174299,2.55746664718146,0.0
2024-06-13,0.0008726872959019527,0.01069176762471207,0.013518251469548671,-0.0008726872959019527,2.555234778528772,0.0
2024-06-14,-0.00023839202550712812,0.01069176762471207,0.013518251469548671,0.00023839202550712812,2.5558439261232717,0.0
2024-06-17,-0.0023652324514359946,0.01069176762471207,0.013518251469548671,0.0023652324514359946,2.561889091118144,0.0
2024-06-18,-0.0044299271861401035,0.01069176762471207,0.013518251469548671,0.0044299271861401035,2.573238073250764,0.0
2024-06-20,0.0016622538265718134,0.01069176762471207,0.013518251469548671,-0.0016622538265718134,2.5689606984168227,0.0
2024-06-21,0.003456630549206363,0.01069176762471207,0.013518251469548671,-0.003456630549206363,2.5600807503869647,0.0
2024-06-24,-0.0008190188448490288,0.01069176762471207,0.013518251469548671,0.0008190188448490288,2.562177504765867,0.0
2024-06-25,-0.001043517996667076,0.01069176762471207,0.013518251469548671,0.001043517996667076,2.5648511831027454,0.0
2024-06-26,0.004746457009962901,0.01069176762471207,0.013518251469548671,-0.004746457009962901,2.5526772272251956,0.0
2024-06-27,-0.004113837007682919,0.01069176762471207,0.013518251469548671,0.004113837007682919,2.563178525271224,0.0
2024-06-28,0.0033908635584055102,0.01069176762471207,0.013518251469548671,-0.0033908635584055102,2.5544871366161943,0.0
2024-07-01,0.00214306471302228,0.01069176762471207,0.013518251469548671,-0.00214306471302228,2.5490127053738427,0.0
2024-07-02,-0.005016462992779136,0.01069176762471207,0.013518251469548671,0.005016462992779136,2.5617997332784745,0.0
2024-07-03,-0.008764702518130829,0.01069176762471207,0.013518251469548671,0.008764702518130829,2.584253145851687,0.0
2024-07-05,-0.006120270347976631,0.01069176762471207,0.013518251469548671,0.006120270347976631,2.6000694737519083,0.0
2024-07-08,0.0005834546749512448,0.010556196957157177,0.013395676092302423,-0.0005834546749512448,2.59855245106225,0.0
2024-07-09,0.0008773063033263861,0.010556196957157177,0.013395676092302423,-0.0008773063033263861,2.5962727246174087,0.0
2024-07-10,-0.007356205905436175,0.010556196957157177,0.013395676092302423,0.007356205905436175,2.6153714413663622,0.0
2024-07-11,-0.00572598038368588,0.010556196957157177,0.013395676092302423,0.00572598038368588,2.630347006935678,0.0
2024-07-12,-0.00571435570704798,0.010556196957157177,0.013395676092302423,0.00571435570704798,2.6453777453662775,0.0
2024-07-15,0.0011348678050604466,0.010556196957157177,0.013395676092302423,-0.0011348678050604466,2.642375591330838,0.0
2024-07-16,-0.01123010487699222,0.010556196957157177,0.013395676092302423,0.01123010487699222,2.6720497463458877,0.0
2024-07-17,0.010014164345163168,0.010556196957157177,0.013395676092302423,-0.010014164345163168,2.6452914010475284,0.0
2024-07-18,0.00872311886006194,0.010556196957157177,0.013395676092302423,-0.00872311886006194,2.622216209736691,0.0
2024-07-19,0.00803489601192825,0.010556196957157177,0.013395676092302423,-0.00803489601192825,2.6011469751706637,0.0
2024-07-22,-0.007072079157230682,0.010556196957157177,0.013395676092302423,0.007072079157230682,2.619542492478662,0.0
2024-07-23,0.0009546146578637282,0.010556196957157177,0.013395676092302423,-0.0009546146578637282,2.617041838818445,0.0
2024-07-24,0.016123638741120216,0.01069176762471207,0.013823563796761439,-0.016123638741120216,2.5748456016389394,1.0
2024-07-25,0.002240608425335744,0.01069176762471207,0.013823563796761439,-0.002240608425335744,2.569076380889969,0.0
2024-07-26,-0.010552682916743272,0.01069176762471207,0.013823563796761439,0.010552682916743272,2.596187029326395,0.0
2024-07-29,0.001278638025434542,0.01068686599871623,0.013823563796761439,-0.001278638025434542,2.592867445869558,0.0
2024-07-30,0.0003443627168299157,0.01068686599871623,0.013823563796761439,-0.0003443627168299157,2.591974558991519,0.0
2024-07-31,-0.015081070062272661,0.01068686599871623,0.013823563796761439,0.015081070062272661,2.6310643089152985,0.0
2024-08-01,0.013484185661837622,0.011204354817170685,0.014026080060667254,-0.013484185661837622,2.5955865492856502,1.0
2024-08-02,0.008811280704255908,0.01068686599871623,0.013759363352098097,-0.008811280704255908,2.5727161076077034,0.0
2024-08-05,0.01917327096672672,0.011204354817170685,0.014399501562533843,-0.01917327096672672,2.5233887245560784,1.0
2024-08-06,3.6992997851259535e-05,0.011204354817170685,0.014399501562533843,-3.6992997851259535e-05,2.5232953768424133,0.0
2024-08-07,0.0038664104455010118,0.011204354817170685,0.014399501562533843,-0.0038664104455010118,2.5135392812403055,0.0
2024-08-08,-0.01574451075723493,0.011204354817170685,0.014399501562533843,0.01574451075723493,2.553113727492526,0.0
2024-08-09,-0.004284877590164604,0.011204354817170685,0.014399501562533843,0.004284877590164604,2.5640535072886004,0.0
2024-08-12,-0.0023459763349480967,0.011204354817170685,0.014399501562533843,0.0023459763349480967,2.57006871613824,0.0
2024-08-13,-0.012206079079678966,0.011204354817170685,0.014399501562533843,0.012206079079678966,2.6014391781276323,0.0
2024-08-14,0.0002492182555103861,0.011204354817170685,0.014399501562533843,-0.0002492182555103861,2.600790851993843,0.0
2024-08-15,-0.010327403578384686,0.011204354817170685,0.014399501562533843,0.010327403578384686,2.6276502687453545,0.0
2024-08-16,-0.006480984907263787,0.011204354817170685,0.014399501562533843,0.006480984907263787,2.6446800304786606,0.0
2024-08-19,-0.007722506948891372,0.011204354817170685,0.014399501562533843,0.007722506948891372,2.665103590391626,0.0
2024-08-20,0.0015160918772033627,0.011204354817170685,0.014399501562533843,-0.0015160918772033627,2.661063048486328,0.0
2024-08-21,-0.004455344407416129,0.011204354817170685,0.014399501562533843,0.004455344407416129,2.6729190008571826,0.0
2024-08-22,0.009648414934694205,0.011204354817170685,0.014399501562533843,-0.009648414934694205,2.647129569250084,0.0
2024-08-23,-0.013905123902393957,0.011204354817170685,0.014399501562533843,0.013905123902393957,2.683938233896197,0.0
2024-08-26,0.0031733468897077177,0.011204354817170685,0.014399501562533843,-0.0031733468897077177,2.6754211668494947,0.0
2024-08-27,-0.00033893387540195885,0.011204354817170685,0.014399501562533843,0.00033893387540195885,2.676327957713908,0.0
2024-08-28,0.005510909825011068,0.011204354817170685,0.014399501562533843,-0.005510909825011068,2.6615789556767906,0.0
2024-08-29,-0.0012664251511834146,0.011204354817170685,0.014399501562533843,0.0012664251511834146,2.66494964620812,0.0
2024-08-30,-0.0012658184482735035,0.011204354817170685,0.014399501562533843,0.0012658184482735035,2.66832298863401,0.0
2024-09-03,0.012964344440696107,0.011638472628689481,0.014501708572487119,-0.012964344440696107,2.6337299303303308,1.0
2024-09-04,-0.0010764804570979059,0.011638472628689481,0.014501708572487119,0.0010764804570979059,2.6365650891296055,0.0
2024-09-05,-0.001751166224739753,0.011638472628689481,0.014501708572487119,0.001751166224739753,2.6411821528630175,0.0
2024-09-06,0.013598634207366789,0.01175681758422395,0.014652225168357633,-0.013598634207366789,2.6052656828912077,1.0
2024-09-09,-0.0069681296699802275,0.01175681758422395,0.014652225168357633,0.0069681296699802275,2.623419511994343,0.0
2024-09-10,-0.002258775602205665,0.01175681758422395,0.014652225168357633,0.002258775602205665,2.629345227982386,0.0
2024-09-11,-0.0057495666329400175,0.01175681758422395,0.014652225168357633,0.0057495666329400175,2.6444628235716734,0.0
2024-09-12,-0.007420626410599096,0.01175681758422395,0.014652225168357633,0.007420626410599096,2.664086394242117,0.0
2024-09-13,-0.0070930968647762715,0.01175681758422395,0.014652225168357633,0.0070930968647762715,2.682983017092609,0.0
2024-09-16,-0.0031760790472190603,0.01175681758422395,0.014652225168357633,0.0031760790472190603,2.691504383237241,0.0
2024-09-17,0.0006976184769980631,0.01175681758422395,0.014652225168357633,-0.0006976184769980631,2.6896267400485736,0.0
2024-09-18,0.00477017426833104,0.01175681758422395,0.014652225168357633,-0.00477017426833104,2.676796751781779,0.0
2024-09-19,-0.014479587172842201,0.01175681758422395,0.014652225168357633,0.014479587172842201,2.715555663693184,0.0
2024-09-20,0.002088596181295921,0.01175681758422395,0.014652225168357633,-0.002088596181295921,2.7098839645038977,0.0
2024-09-23,-0.0014243313196189433,0.011638472628689481,0.014312911708984615,0.0014243313196189433,2.7137437371070736,0.0
2024-09-24,-0.008013346965361434,0.011638472628689481,0.014312911708984615,0.008013346965361434,2.735489907247589,0.0
